ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
8269,0.551853339161526,0.066447253427179,0.089015026984707,0.10141723724721,0.191267138988427
8270,0.672134375736392,0.06456064301941,0.067526668637318,0.107581692511893,0.088196613614534
8271,0.527383015648322,0.069547567083065,0.086002076407712,0.076674517656407,0.240392836553451
8272,0.339615416734021,0.068446732626707,0.091046184008794,0.089680636836332,0.411211019549597
8273,0.478645954027856,0.064982768277654,0.073064687393979,0.211319935410402,0.17198665535577
8274,0.459878335508712,0.067905132905184,0.131359029207956,0.101226362876879,0.239631123047903
8275,0.072024154809369,0.069113280791845,0.08823726831956,0.064743379158782,0.705881895111975
8276,0.320481258499273,0.065462339056536,0.077107372341757,0.42561741327824,0.1113316191525
8277,0.081075069583112,0.066661470641169,0.287621350103084,0.087704425425892,0.476937689524238
8278,0.115991472649237,0.094009202208366,0.286863296821618,0.067519462198681,0.435616576987528
8279,0.296229735258886,0.065755743007088,0.072993057870823,0.136954180071676,0.428067292639092
8280,0.303624711559363,0.067240818407669,0.074250885941422,0.451316206952344,0.103567395765653
8281,0.630436124459607,0.064926811908524,0.080312526582595,0.124630295115593,0.099694236423356
8282,0.652265810685389,0.066836908524422,0.072337809714125,0.080077558202807,0.128481910700172
8283,0.293234442617213,0.064996176421185,0.079632174078867,0.437767922296248,0.124369291881846
8284,0.098576288067495,0.0683250692139,0.098442773010387,0.071558657666817,0.663097225390358
8285,0.165903640180771,0.068055385153643,0.13472141780186,0.320337467310129,0.310982110974016
8286,0.634474444721975,0.065361963978136,0.071639713876456,0.095545457444658,0.132978416486316
8287,0.620720759803918,0.06642139360187,0.073739920135226,0.092593731678446,0.146524178482395
8288,0.680549778546466,0.064321138697935,0.06666802995144,0.073696702687322,0.114764336108194
8289,0.129968244289968,0.101301138588707,0.197495513284152,0.074192190054088,0.497042921233666
8290,0.440633642160019,0.077516849705749,0.149863709374526,0.139884051180126,0.19210175130487
8291,0.476311724967062,0.085373826283044,0.10599061283679,0.090095102450147,0.242228735946484
8292,0.591384005942096,0.065168098359408,0.068021635064137,0.164804744121843,0.110621527300335
8293,0.452661425631705,0.065688703639689,0.073814002115068,0.156542249310338,0.251293628305985
8294,0.076982677800852,0.070733367242628,0.092927502853344,0.065115136609766,0.694241296866959
8295,0.289413739774813,0.06556454727556,0.110780471900262,0.37486445743634,0.159376786251773
8296,0.380827608624971,0.064873663989046,0.080281832821014,0.365619415219017,0.108397474378898
8297,0.20853158736451,0.065602868882422,0.126804126724609,0.43466831901437,0.16439308404425
8298,0.562616730403887,0.064345524329186,0.075501617790746,0.164497399198756,0.133038722611879
8299,0.567905605732763,0.064996375209993,0.07891988271032,0.133484862223751,0.154693269311339
8300,0.479354229029534,0.065790648205151,0.069991042884153,0.095066062739783,0.289798028627691
8301,0.503978374724855,0.066657293616583,0.092136037232599,0.170194384403513,0.167033910332891
8302,0.368808234559387,0.069591989835231,0.154107334953241,0.270372366799096,0.137120065781583
8303,0.231631081943591,0.066062162225014,0.095609955279528,0.387095473603786,0.219601317324416
8304,0.08288599033716,0.068981595378081,0.083925636629231,0.071851483059529,0.692355270536833
8305,0.07676521078109,0.071085917679545,0.079186213748651,0.065613967351931,0.70734867650775
8306,0.417732170281827,0.065087054805314,0.099499284863055,0.289771760590236,0.127909709746573
8307,0.669423457602874,0.065046245033316,0.065710919183673,0.108163816563395,0.091655545085767
8308,0.684349654415647,0.064847857484836,0.067472940702994,0.076911905286463,0.106417635823632
8309,0.322183446020528,0.068669446202388,0.083554360560155,0.415680916968153,0.109911827454808
8310,0.154349008808168,0.073261546762751,0.108242743500659,0.182016503039991,0.482130218377528
8311,0.086227931356282,0.082787294662789,0.210151321496548,0.079073418736759,0.541760039645998
8312,0.068796215991649,0.068861395747886,0.128457403734565,0.066300142981604,0.667584832619122
8313,0.255175247083543,0.065434879807657,0.090567225882124,0.434776011437515,0.154046645490439
8314,0.472508633144414,0.064690788567967,0.082117276217897,0.241934536099966,0.138748774972541
8315,0.541430270201401,0.065215661777997,0.073520000499029,0.146785130571177,0.173048931828123
8316,0.675491926838724,0.064231939944287,0.066023143742488,0.09696847098876,0.097284496056389
8317,0.334004070192762,0.065133408029544,0.084569164349822,0.357873822792935,0.158419534945378
8318,0.527410069144227,0.065597348007894,0.069586178134747,0.233949546434919,0.103456862003503
8319,0.245699056621202,0.065470162113956,0.079596134042205,0.447168977653211,0.162065660954692
8320,0.135570208346056,0.069479875066331,0.112056094376623,0.078624002989567,0.604269826361562
8321,0.297551716269931,0.065403187848525,0.118713265473548,0.411734592747029,0.106597221207602
8322,0.706716944074138,0.064858546097402,0.067101561401024,0.072182281698161,0.089140662654739
8323,0.259094092881619,0.065172441869879,0.091549100517172,0.387617663202581,0.19656669089615
8324,0.082023663334764,0.067338387741027,0.076197988981326,0.067718959824392,0.706720976292156
8325,0.170702499314484,0.066829946614926,0.092870641767541,0.141517285672756,0.52807962150802
8326,0.102198466083476,0.084606880204786,0.078013636483356,0.109120956774495,0.626060055331613
8327,0.565505556666687,0.066285570242285,0.066613829437916,0.074814858241842,0.226780168026583
8328,0.285376164253634,0.065341441766349,0.07455482451207,0.106031232366063,0.468696333997476
8329,0.148349468970605,0.082524154769013,0.215208811469197,0.136678074942163,0.417239486123731
8330,0.688686986953894,0.064874960066991,0.067883336980579,0.0829217753058,0.095632918651436
8331,0.208690753843022,0.065689295610769,0.083024645757698,0.265265343561403,0.377329964952398
8332,0.551470048237143,0.06735545260556,0.072999681521575,0.110119136881317,0.19805567881415
8333,0.531639847297001,0.06480267297653,0.067117489576265,0.200696963545845,0.135743030252039
8334,0.250158538881758,0.065889405936946,0.106862259292209,0.352510507325733,0.224579285769386
8335,0.228170569980093,0.072459850288644,0.128338564688442,0.177982830299234,0.393048175430361
8336,0.371970237804079,0.066591839164541,0.068042423013453,0.075829890912639,0.417565624782552
8337,0.679934654385666,0.064355424406113,0.068344839656944,0.083307684187306,0.10405739515208
8338,0.145432479354095,0.06565201865778,0.114838702545438,0.352040512261748,0.322036297891149
8339,0.602071567935113,0.064556025595762,0.069142839074986,0.166958120403508,0.097271436552057
8340,0.607022948574728,0.072735425641191,0.076087576778396,0.080338395245616,0.163815662141972
8341,0.129851089840831,0.069406575967147,0.43317749634967,0.127445092725757,0.240119753808939
8342,0.069057674629473,0.067132463596531,0.07930829692952,0.065298813504142,0.719202734304892
8343,0.072468924583648,0.075527426648763,0.095844717843282,0.067064867005625,0.689094050259284
8344,0.148464549333498,0.072768783242227,0.085524532723787,0.074886468763533,0.618355665781735
8345,0.073289169294727,0.066570528477504,0.082625861035213,0.065195834396249,0.712318604545611
8346,0.165072411832581,0.066782856857178,0.122954377570209,0.353034072338137,0.292156269449922
8347,0.587214384480575,0.065257202829263,0.067089027124816,0.083564926693583,0.196874472065499
8348,0.079730809147754,0.07703889954023,0.116949572832061,0.067674712322247,0.658605999172789
8349,0.701455533363359,0.065139233697991,0.066494385966339,0.075702092664212,0.091208760866163
8350,0.09119270241305,0.06576335598659,0.226335092357979,0.399960497683401,0.216748343797958
8351,0.449199154871128,0.065419408404267,0.075629483218608,0.301480775060368,0.108271183800733
8352,0.403019805010263,0.064905559386551,0.072968363272131,0.354946171893131,0.104160094151497
8353,0.343004059228969,0.065290946689647,0.107440641691896,0.36408203065675,0.120182319249212
8354,0.232402494824141,0.068001978943509,0.098546587906365,0.474032699368598,0.127016218002629
8355,0.35192689487146,0.065028382312945,0.097520091776511,0.312740927782249,0.172783723823542
8356,0.347682614275976,0.065254910166189,0.085811689230558,0.249777934769461,0.251472844960947
8357,0.501088573473479,0.065043562294801,0.071477352373306,0.238343733603313,0.124046781669951
8358,0.53044682832011,0.067431617070364,0.068462400481214,0.116781880220152,0.216877277012568
8359,0.497840890572755,0.064880686939511,0.077998188697073,0.23818609429114,0.121094128944533
8360,0.29505422570128,0.065813164776114,0.078353751284421,0.391814238358219,0.168964612895046
8361,0.707456595177605,0.066375977108183,0.068277113189963,0.075482235348252,0.082408076459639
8362,0.494061585642584,0.065054885267737,0.069712431007047,0.088706103700984,0.282464984835591
8363,0.095067972071232,0.083179840971181,0.101271668526044,0.095030305351783,0.625450204697856
8364,0.07844427301867,0.069424411575551,0.094661434116125,0.065291854047021,0.692178030114211
8365,0.247773967243257,0.065550400589656,0.08267398124922,0.148780570280293,0.455221076601843
8366,0.101947056064869,0.080220564361767,0.092171312488894,0.069323520274007,0.656337569550257
8367,0.216026336160334,0.067178994646806,0.076046398907811,0.130948382829805,0.509799904917543
8368,0.556550492025979,0.064722480552403,0.069913983504657,0.209023192275356,0.099789833247985
8369,0.117774346378362,0.066629050100273,0.117144439517396,0.233497122947947,0.464955047420059
8370,0.48797316985593,0.064584786915262,0.074765834900115,0.268305407862153,0.104370795111436
8371,0.521657051736318,0.065910603776364,0.081819466992202,0.147335934789544,0.183276950311372
8372,0.687469690071986,0.065294745889508,0.070343057932577,0.078719321815385,0.098173204857251
8373,0.096159201753534,0.082706087955142,0.148384968448642,0.070872061299113,0.601877661141016
8374,0.300712413408514,0.06549567950379,0.131403183957908,0.278875638554602,0.223513083488643
8375,0.087214954009997,0.068353980965941,0.079064261133293,0.067578160846104,0.697788651426569
8376,0.700911457427595,0.064736972019434,0.066358332728448,0.083867473545154,0.084125772661272
8377,0.451579378204165,0.068105545033753,0.090231392592997,0.250508375342518,0.139575311620534
8378,0.623699498605396,0.072164750291701,0.075969437740378,0.071217651061334,0.156948645847825
8379,0.069292231781029,0.069364774200568,0.077884593705794,0.065435562025627,0.718022837122829
8380,0.394430423516143,0.065408485101801,0.081081250713351,0.314256819980176,0.144823020533309
8381,0.124149848598856,0.076460653152399,0.26136615809734,0.081707410511617,0.456315913496863
8382,0.47002200205923,0.065220083257965,0.081966211918628,0.267468291641073,0.115323412520088
8383,0.245630268497015,0.065921689988276,0.085855175416001,0.305137313307497,0.297455554265805
8384,0.089494029816913,0.070558368358918,0.134268759566955,0.069928316761051,0.635750524875283
8385,0.084919848492013,0.069436908065046,0.13787233748224,0.077945524245138,0.629825392891434
8386,0.716079479372048,0.064886102280212,0.065532199176153,0.07498041244885,0.078521821235847
8387,0.378009940322378,0.064980233799304,0.068112463806651,0.08488402860745,0.404013337111897
8388,0.217141807949199,0.065017772729725,0.092145653808197,0.272947355844187,0.352747415799899
8389,0.089459935851779,0.080064907502818,0.210415592739818,0.072779411750569,0.547280144238774
8390,0.619056291219531,0.065344286118634,0.083975008029378,0.111399946509171,0.120224481472242
8391,0.605205069481967,0.064681594364334,0.067141251856546,0.100787711441804,0.162184383643168
8392,0.072118183552947,0.072620980328804,0.079028479951811,0.065262510704911,0.710969856132932
8393,0.658279677286326,0.06522233027376,0.071339815299559,0.08773419484763,0.117423976316738
8394,0.641161330288171,0.06538230780153,0.066721924163054,0.073362773140198,0.15337165777735
8395,0.333142747990627,0.067528524203377,0.209719612519318,0.245792858829364,0.143816238451744
8396,0.655010437422518,0.065978459500094,0.074718220767285,0.072223840949226,0.132069028322361
8397,0.343932152290477,0.066024255137768,0.08069510676527,0.251829735702893,0.257518753518441
8398,0.129019855563627,0.065163482046818,0.088534113919768,0.526016069888884,0.191266485255382
8399,0.361210703154084,0.06535439470145,0.074005559170987,0.377434105377416,0.12199525428226
8400,0.166939317783606,0.070720194044469,0.09713011238162,0.114526191103296,0.550684165439675
8401,0.670994948187417,0.064210109261466,0.068022094575651,0.103165941563549,0.093606913940108
8402,0.364546495740066,0.064662847157162,0.087651182225299,0.29831936395099,0.184820124042611
8403,0.421039027315237,0.065387435296758,0.080676214587714,0.144007512889476,0.288889819224041
8404,0.241200929021815,0.065258833210482,0.107300396012904,0.385939713470217,0.200300126732377
8405,0.073236115938899,0.070167278441273,0.10774901388364,0.065772956717094,0.683074625938699
8406,0.610154970937203,0.065175057217922,0.075638472614847,0.141936747878235,0.107094757094949
8407,0.550622096015462,0.068409812310232,0.082853432748345,0.144348784037174,0.153765880321502
8408,0.374284693352567,0.067162588319094,0.105594396281601,0.118533437077419,0.334424890091593
8409,0.134364639760449,0.066387140588462,0.134854982022923,0.198478574691466,0.465914669300739
8410,0.091949889160477,0.065056818652895,0.095854572917665,0.149604953273196,0.597533753422913
8411,0.308186655882737,0.06719828590398,0.097017282305053,0.2996632453808,0.227934534407941
8412,0.314000971675575,0.075315882078878,0.080541738864537,0.081708693590272,0.448432717826469
8413,0.359324556833237,0.065336469931723,0.076283566370462,0.335264933169521,0.16379046011327
8414,0.223519336910178,0.069542294221863,0.080341429521135,0.115345283185044,0.511251637069667
8415,0.344105986672503,0.065529545035429,0.085315703575176,0.378859137313238,0.126189632293099
8416,0.067436861154434,0.066324752262177,0.076504669690905,0.064139628810243,0.725594090720988
8417,0.567832345784649,0.076532883191757,0.101664464573325,0.078205828054244,0.175764465047068
8418,0.130097382866714,0.075085588826095,0.361826440821671,0.209060436481718,0.223930151003802
8419,0.520255492836398,0.064853239079661,0.072910865333097,0.199844100068539,0.142136287936365
8420,0.262932371525685,0.064649887464654,0.075528349619084,0.135336687233504,0.461552716031435
8421,0.559518562894892,0.065082742466861,0.076944786447607,0.159697541352041,0.138756369865397
8422,0.347346052635137,0.074206950852499,0.082102087502857,0.078571035444846,0.417773871702017
8423,0.562515084509724,0.065286663142354,0.086089190645623,0.16245347464503,0.123655582090217
8424,0.377005055022138,0.070306627892287,0.08930308136237,0.295671139194028,0.167714094976973
8425,0.65888097697191,0.064496347956807,0.068707428187032,0.116996409621373,0.090918832877902
8426,0.475921316306554,0.065714328848408,0.085380648690451,0.255321836681176,0.117661886702879
8427,0.604404733283472,0.065546178772428,0.069345322729711,0.156354763578053,0.104349007457103
8428,0.442533497193222,0.065338877983726,0.090555749601221,0.244834280089064,0.156737608326504
8429,0.245134733351388,0.070972047894268,0.098661859382634,0.442945299609713,0.142286054794944
8430,0.188662801807571,0.065583793273005,0.08222267304009,0.441103069683624,0.222427656142114
8431,0.463350362853424,0.073815891442918,0.087916747593315,0.087635526284313,0.287281463444126
8432,0.463981622008637,0.066386324675208,0.083951142000753,0.100313020469478,0.28536789317423
8433,0.242726125023587,0.065745429269339,0.092830220988535,0.383203010958773,0.215495220046194
8434,0.420738015780291,0.067086240290416,0.130539844411759,0.225471696223041,0.1561642132286
8435,0.127170702962228,0.068625007437938,0.173746806542634,0.410497207113219,0.219960278582728
8436,0.278443798927379,0.065247989219352,0.073493439722644,0.118360820262306,0.46445395194593
8437,0.717747157145856,0.065466329730476,0.065952687982023,0.069059441933038,0.081774404745442
8438,0.266145238770634,0.06486894428057,0.084836197681721,0.281821171880653,0.30232845732053
8439,0.620307343625094,0.066829723529491,0.078708755058868,0.075151869723957,0.159002311477439
8440,0.294410615088342,0.078517901816347,0.145957549414222,0.07876750755687,0.402346430470392
8441,0.358816209393929,0.065146297836942,0.078222247307609,0.278596435215599,0.219218807762394
8442,0.643384057697853,0.066919141208448,0.066424019490392,0.076571887261861,0.146700889917664
8443,0.202988002072939,0.06650617160096,0.122025843150865,0.398529413480131,0.209950572799514
8444,0.071255739460748,0.083260270002474,0.127939223226616,0.079137898230649,0.638406859378237
8445,0.274691851984795,0.06643488564315,0.087223219974576,0.397141112545532,0.174508917356703
8446,0.087447333871908,0.080337692881154,0.55345468465447,0.095704138790726,0.1830561418855
8447,0.552032590190713,0.065980681329637,0.074217261368102,0.075557154876823,0.232212287089017
8448,0.090652163833185,0.075220628099901,0.082704289799576,0.066428583410854,0.684994327793955
8449,0.694284268438923,0.064576814902577,0.067992628784757,0.086763431038333,0.086382844999853
8450,0.263733637338639,0.064757879363137,0.085979986900648,0.251564484526541,0.33396401396651
8451,0.154351264733075,0.064369958410467,0.066621858923826,0.114086997857807,0.600569930862644
8452,0.364418813998467,0.065179926954257,0.07025605444246,0.127897217489617,0.372247993013575
8453,0.604865552624494,0.067246404124624,0.076361486563031,0.082300775932833,0.169225782928104
8454,0.678462703036951,0.064050306635804,0.070154013057969,0.091996070569992,0.095336918845284
8455,0.704044424302572,0.064671878499031,0.071728566116433,0.078714672270426,0.080840466378533
8456,0.510697960151331,0.065254312755699,0.076342465103502,0.211837957996248,0.135867297706792
8457,0.465460365752093,0.06468942367675,0.07493103075784,0.292422558162397,0.102496632516349
8458,0.316916095158597,0.065032643880193,0.097959855294552,0.357101490184315,0.162989927511926
8459,0.384144632933827,0.065796544781762,0.085988462154831,0.340393926658872,0.123676427106671
8460,0.09545508688384,0.075463183959762,0.143574049764839,0.092176654656919,0.59333102814949
8461,0.535657915068004,0.065053615617475,0.076751935361079,0.216599020342117,0.10593751888882
8462,0.150628067104441,0.066564676891947,0.080268033545511,0.23014812976028,0.472391105270675
8463,0.258372428984145,0.065556482642474,0.152890168358181,0.334989938044597,0.188190973588701
8464,0.342156014420335,0.07605961455898,0.254408529491248,0.165926926576986,0.161448911848041
8465,0.080045387304228,0.068458726765094,0.10026971907888,0.06478475992831,0.686441387132884
8466,0.130971309401957,0.069531652154546,0.455230803525959,0.102809849542331,0.241456377924626
8467,0.08362903914659,0.116787561195476,0.145911265112513,0.070304944832416,0.583367186608596
8468,0.3137395008474,0.065608385753346,0.08336598559298,0.274640812102912,0.262645315392921
8469,0.104210807079422,0.09799147877077,0.137005068728014,0.085443767258064,0.575348869316166
8470,0.149611604861012,0.070914855075741,0.095975876231022,0.075500985308993,0.607996701495856
8471,0.069645465908163,0.075672176882219,0.088250222391635,0.064874553662789,0.701557559657165
8472,0.19891358246081,0.068017989722629,0.113061192023083,0.407864048510795,0.212143191318414
8473,0.068254133570384,0.067391321490062,0.099555385564784,0.065811613948472,0.698987543097993
8474,0.719623903627666,0.064512268307922,0.065096036343794,0.069095005804961,0.081672782151562
8475,0.159752089870791,0.069282312551229,0.100302142899992,0.153783409563046,0.516880040458329
8476,0.495363499231277,0.064968959066562,0.070285087779958,0.219520374048039,0.149862080184605
8477,0.483867327426896,0.066879739186523,0.067774922111851,0.081478688622051,0.29999934112391
8478,0.308141509354488,0.06536286298064,0.087077977369115,0.38944346240634,0.14997417391958
8479,0.068774898783746,0.08426684771594,0.097283803679661,0.066511439780337,0.683163028123496
8480,0.076726131380516,0.072213938263186,0.090035148209279,0.067213558635765,0.693811207290718
8481,0.2344730339516,0.065926820276522,0.081465541741573,0.355310560090095,0.262824045492414
8482,0.235729478287149,0.065181051369246,0.090405914727474,0.48801356166917,0.120670008692902
8483,0.391199613410015,0.065035214214957,0.119449949229689,0.255880845011442,0.168434393035058
8484,0.183118531236986,0.065825308300183,0.083371014904075,0.141571953345798,0.526113190195092
8485,0.692088357775193,0.066118143349042,0.07327064075056,0.078977539873111,0.089545305368798
8486,0.133529826795566,0.072507541547229,0.105415024090599,0.070146020997653,0.618401607989372
8487,0.204109583201913,0.065100958882736,0.077910253639588,0.437993605114057,0.214885606534677
8488,0.07240589884396,0.07413514460452,0.084416161171225,0.072734561404116,0.696308216591491
8489,0.484797357778156,0.065049303870006,0.072855236804863,0.229557031887737,0.147741067330932
8490,0.073729199674363,0.072074552899347,0.075294528720089,0.065493834246878,0.713407880423592
8491,0.368773241210073,0.064957027025806,0.080219834005974,0.183190138562106,0.302859745847085
8492,0.313390117760887,0.065088031253651,0.079879779928832,0.299205509738143,0.242436550763498
8493,0.364227817187803,0.065422296279937,0.084710324547909,0.367788648977819,0.117850912851312
8494,0.620178732082834,0.065157791149228,0.069141763817439,0.109485251006965,0.136036469626946
8495,0.170200640558618,0.075583895141856,0.131841259917616,0.422339330204467,0.200034877902733
8496,0.664139552126327,0.064251375812931,0.067043233518054,0.114118612740577,0.090447221378329
8497,0.45994464808945,0.066540617992218,0.071039536264202,0.128451780444908,0.274023414415254
8498,0.175981210498278,0.068471066830443,0.12211005993147,0.274292904588201,0.359144766533511
8499,0.543275973177599,0.064771869816011,0.070425014722651,0.219232920805173,0.102294224350144
8500,0.398948529144904,0.066237235394243,0.092661421848709,0.165186618290213,0.276966191286199
8501,0.341947192733334,0.065939774219007,0.082532562897574,0.289154743716981,0.220425723483916
8502,0.2301437222653,0.066423434858485,0.097341419570033,0.480341884887453,0.125749532365131
8503,0.579756227768277,0.06421195802066,0.068572931591926,0.197637710232278,0.089821171222706
8504,0.356921795336538,0.081870629993921,0.129599484721981,0.081699601442666,0.349908511167075
8505,0.17346811477821,0.067022863716492,0.106651708925814,0.424678038327379,0.22817928325489
8506,0.481793315359844,0.065278474126457,0.080661881248625,0.166069443811266,0.206196877925617
8507,0.086510583762795,0.077221626287241,0.181914264581398,0.337022870463795,0.317330650558599
8508,0.615108676734245,0.066340056027323,0.068409191119646,0.075821171548187,0.17432090876155
8509,0.119070441775959,0.067327782455918,0.175553203922215,0.376751656982205,0.261296919985978
8510,0.592797627871288,0.070577117499556,0.077959748768669,0.078931689591152,0.179733801678615
8511,0.303970712241589,0.066538628777542,0.137612999573452,0.3228883412439,0.168989318008296
8512,0.069141947065748,0.070805862113096,0.165239290457163,0.067450087076886,0.627362833776205
8513,0.483105021453894,0.065966985694658,0.074026425114923,0.18967782250318,0.187223753615249
8514,0.263662537412421,0.065621489395204,0.085808936886329,0.443905139377723,0.141001899411849
8515,0.075345363404145,0.068074342078196,0.078992237783284,0.064516296349552,0.713071764925021
8516,0.484570533860271,0.089682028230786,0.130652266459131,0.069113588552531,0.225981588795657
8517,0.066033427649115,0.06623895010725,0.080372990083898,0.064535909732413,0.722818710902208
8518,0.4597895993587,0.06590947895272,0.075267234796885,0.134501075851457,0.26453259722562
8519,0.478002280534788,0.065427070626402,0.076569581751403,0.263594420651747,0.116406632077771
8520,0.65592152982736,0.065516162192226,0.070265258908206,0.118566599749925,0.089730448468572
8521,0.538803066441366,0.065878563541104,0.099825526218079,0.106700252148771,0.188792602826551
8522,0.561631763176341,0.068583967959049,0.078624314892144,0.110900028239697,0.180259931941586
8523,0.110208771710522,0.150788632890197,0.355085435837317,0.069582982138578,0.314334193876751
8524,0.276918003655707,0.066754390613487,0.097324073197726,0.095136489214263,0.463867032453387
8525,0.707323394530297,0.065273699237219,0.067236172679508,0.074300304155033,0.08586641189684
8526,0.396920878526862,0.066614558075347,0.086118592221842,0.269012033327214,0.181333918446182
8527,0.677657642919595,0.06886136742453,0.066234690542728,0.094804039734648,0.092442268070843
8528,0.066694494045189,0.079209489088256,0.087645906006169,0.065961541627212,0.700488566206375
8529,0.332627791107638,0.06752697129733,0.123501248632637,0.153162836009413,0.323181157299154
8530,0.129320439158524,0.068876373905273,0.088227645409519,0.072317645554304,0.641257886969596
8531,0.154429352397164,0.080145503489109,0.110639432707328,0.072019676738185,0.582766046154526
8532,0.654783429433047,0.065112026788647,0.066127665156465,0.071822750863344,0.142154133307627
8533,0.283707345803559,0.069654047537415,0.099198098610875,0.399840587162712,0.147599935786599
8534,0.262487656974608,0.066643850150334,0.107240541735406,0.204526898130485,0.359101059062764
8535,0.668124910577756,0.064297332957738,0.067336998183934,0.101118716989403,0.099122037759905
8536,0.477103586342922,0.073698789924106,0.105695513784928,0.096321104577936,0.247180991710711
8537,0.321224312587174,0.06580840124363,0.081144689312574,0.113534205472396,0.418288377259167
8538,0.075794242551758,0.07214751962854,0.099755226617719,0.065847900892405,0.686455101927675
8539,0.317564293623347,0.066802393706491,0.086858851035032,0.164625935408928,0.364148521414369
8540,0.402996025691853,0.0654773678452,0.097892908672175,0.191610161951059,0.242023537236697
8541,0.07290352130123,0.115240791267902,0.101028190195329,0.065238463122676,0.645589036906831
8542,0.526235871183335,0.065528116028465,0.070741125183818,0.201717182578436,0.135777699438011
8543,0.443035025903065,0.06512104031944,0.077296909413746,0.273743178272314,0.140803851524151
8544,0.287290381513948,0.066473399961303,0.097031836583186,0.222451630945996,0.326752750840347
8545,0.123888039592799,0.072865973006241,0.136528297111517,0.072544353144682,0.594173358254739
8546,0.668819892991314,0.066988372376127,0.069762784237917,0.070465965435271,0.123962981078861
8547,0.489731987126886,0.064853736476835,0.079627823416474,0.245964169722342,0.119822267424979
8548,0.611164948394659,0.064900272623705,0.067036798579543,0.166925487558191,0.089972483375457
8549,0.074979326002705,0.096935230429414,0.092863491633478,0.128347233702631,0.606874710315531
8550,0.574276763009138,0.070305044204443,0.085819964743266,0.074074078121426,0.195524128501308
8551,0.491582288724706,0.065136818751635,0.076071917724292,0.226229107596228,0.140979857501862
8552,0.080723034348812,0.087111060001445,0.11863163293465,0.06488895013321,0.648645317614829
8553,0.522172087751191,0.071821355644101,0.074806413948981,0.135517704864476,0.195682455952042
8554,0.135580578631652,0.066188059052755,0.162080604910492,0.439003252387323,0.19714751293402
8555,0.317289622603882,0.069044854042202,0.106851720328742,0.244621700875099,0.262192095941258
8556,0.531391436727308,0.065511813814039,0.070502684342477,0.076689016406317,0.255905063999071
8557,0.583338908494631,0.064561036966935,0.076787013690431,0.192639913355971,0.082673125474167
8558,0.672615971175729,0.064730245312224,0.07360333909417,0.073978417797023,0.115072020683672
8559,0.555741383526582,0.065535299872815,0.067791920665894,0.07168353916541,0.239247855061875
8560,0.265563486942385,0.065536364944518,0.085571677011183,0.369976520129037,0.213351939176125
8561,0.16868085170247,0.067189112642971,0.133698536851832,0.2855219166306,0.344909592571897
8562,0.17784988330332,0.080883364097984,0.138408339366919,0.083246172988469,0.5196122371389
8563,0.70619905115123,0.064683520650374,0.067497093231229,0.076731088693438,0.084889246040899
8564,0.368344698397488,0.065759430130615,0.070061905508635,0.366196099654842,0.129637869024778
8565,0.570617015363561,0.067375703814545,0.074970366582284,0.073506683037408,0.213530221966586
8566,0.705817167789511,0.065265826752905,0.069919887997758,0.078105513940934,0.080891619467792
8567,0.203529597851992,0.065636830653072,0.092310944829688,0.510976065292947,0.127546565175201
8568,0.525694777991266,0.065320642398463,0.067068275503742,0.088564320341401,0.253351999442391
8569,0.254403243772585,0.070944456155797,0.350053864875053,0.155582036442615,0.169016396270423
8570,0.413305520853862,0.065018596333365,0.096235910518031,0.315679146618257,0.109760829712216
8571,0.143021767324036,0.072233332763661,0.077581471860834,0.093792986482836,0.613370432565848
8572,0.424873881548799,0.069668782151564,0.079625436075629,0.304687396753533,0.121144495010962
8573,0.620651157423777,0.065161086607756,0.068453804067998,0.089186626741443,0.156547336179676
8574,0.711669584963488,0.064210812368639,0.066907577672361,0.082174236137805,0.075037798326153
8575,0.129998614413539,0.068208620583276,0.095452009538263,0.158254929332794,0.548085816198021
8576,0.196704488786973,0.066589749359609,0.096956494587728,0.142496051058071,0.497253204100426
8577,0.395266765665365,0.06680439536955,0.090502686272372,0.312152110832635,0.135274025251492
8578,0.412112437268115,0.081873327188901,0.17505299792172,0.199325425747355,0.131635804423328
8579,0.091502786956752,0.075228403027488,0.286515184782679,0.102714260431102,0.444039372563
8580,0.214143257790831,0.065754202466594,0.128934361621877,0.475995378254955,0.11517279474347
8581,0.077079512675843,0.068040059000412,0.085694660375475,0.064844099852135,0.704341663400717
8582,0.235725670212065,0.065618898505153,0.077505423262659,0.442949720218641,0.178200286714939
8583,0.347677426328397,0.065866279766875,0.083597772244604,0.321985168552291,0.180873359937532
8584,0.403709831751301,0.065694664720167,0.080827728492782,0.315314805512812,0.134452971928854
8585,0.112207166095613,0.067221677112499,0.109372354251502,0.479058021129049,0.232140791345445
8586,0.337237344309182,0.067850819936537,0.099723241307544,0.13621660364784,0.358971998559918
8587,0.55135890460877,0.065992767163358,0.076824010754632,0.078429605028252,0.227394700493016
8588,0.112615203238096,0.065394360583255,0.124007106595343,0.398970598808762,0.299012731240205
8589,0.298954026272814,0.066107187800014,0.096445108654141,0.280808030471149,0.257685633064874
8590,0.606714487192887,0.070906999252903,0.07270942521192,0.088643837244987,0.161025260255309
8591,0.280526458722331,0.065099462883386,0.081472150275401,0.270768998619226,0.302132915762647
8592,0.110076983587417,0.065901734132898,0.145373253458562,0.477188572498274,0.201459456322849
