ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
8105,0.422531539400598,0.097807306436701,0.115441695088531,0.204863415243292,0.159356053609765
8106,0.099075685598258,0.101584071749425,0.106455290194924,0.09801958938782,0.594865354687669
8107,0.100145526393631,0.09783924706121,0.10688237357734,0.09618210759837,0.598950753809561
8108,0.309287386668026,0.144114794082343,0.186319086059472,0.185006834033419,0.175271914057901
8109,0.098330242480426,0.100819226173296,0.15327221646395,0.098320530515941,0.549257807067376
8110,0.211894509862699,0.097088285058387,0.158334656585865,0.293789508001512,0.238893039560214
8111,0.257535109046581,0.096835691105345,0.101295367357063,0.130605762774469,0.413728077749198
8112,0.546548872671453,0.097728174335254,0.101438881020817,0.129498550680833,0.124785530022792
8113,0.258720305292261,0.0983798414801,0.101590674748735,0.193579113320548,0.347730068534401
8114,0.10292883489647,0.10061175042463,0.135167557174567,0.097171209491749,0.564120659421286
8115,0.539890386597013,0.097490443719687,0.105360306039314,0.128986120713687,0.128272728494799
8116,0.129790934476697,0.09672727804191,0.097186428470423,0.103111983762996,0.573183350044057
8117,0.459505159053462,0.097258445005355,0.101560659578449,0.230166815293624,0.111508924212325
8118,0.596758862147265,0.097299548382358,0.098531481030576,0.10330782546428,0.104102272789181
8119,0.105679812399932,0.10211303330839,0.111500029788219,0.107662550974075,0.573044609385303
8120,0.499258832560259,0.098543986051511,0.102174674152731,0.104836017184494,0.195186475615505
8121,0.130813284350047,0.098746579906484,0.177784849163171,0.238041943094984,0.354613358386475
8122,0.101018785792098,0.101688917125644,0.103273351931964,0.096946791049111,0.597072154217598
8123,0.560133010648235,0.098062497750948,0.100051603526445,0.10329703368877,0.138455833896506
8124,0.597718809924255,0.097587400546253,0.098532202080982,0.100686562518256,0.105475040064246
8125,0.125719662379691,0.09730350956144,0.153275337469999,0.488752065167415,0.134949411335201
8126,0.097433126659417,0.097306249598937,0.106884110234098,0.09665268340421,0.601723834119666
8127,0.114346570966781,0.098521739618301,0.120449053019245,0.281923693010674,0.384758937564233
8128,0.478005670916702,0.097311249478264,0.100880940139093,0.174016842356184,0.149785278483306
8129,0.261472208763001,0.098592123930838,0.12081687064571,0.279544450622098,0.239574363733483
8130,0.491357765375337,0.103237082140757,0.131837976066774,0.120476083773646,0.153091084261584
8131,0.284713390253439,0.097781676980215,0.108121811051472,0.301077953972874,0.208305156333298
8132,0.120145871909205,0.097799490074295,0.107153349682673,0.138051723445763,0.536849555574838
8133,0.52494129218832,0.098659129211652,0.099984282512761,0.145479374402388,0.130935905037488
8134,0.60173995267852,0.096891416594558,0.098291089955507,0.102239477927486,0.100838077686884
8135,0.423085982984672,0.098859237367757,0.104814743523579,0.240830884828524,0.132409169456258
8136,0.097464758253099,0.096876449529076,0.106747872362437,0.096518700315474,0.602392222275674
8137,0.352900200682923,0.098329392467159,0.10484705544684,0.331276540151634,0.112646819866177
8138,0.231840806624182,0.099268087210517,0.168948323826365,0.228670940183154,0.271271827720283
8139,0.103142356915079,0.098217227660134,0.217780792798177,0.14515272552876,0.435706905945415
8140,0.366540551246074,0.097948580053207,0.120118867273858,0.292137564958105,0.123254422382502
8141,0.375578679158963,0.09722739126159,0.108429939346981,0.304087263000855,0.114676735613514
8142,0.115650792546211,0.098209583094697,0.120479093168722,0.271894118189552,0.393766393443044
8143,0.26905163488516,0.100735388289327,0.120731775288963,0.162275443126027,0.347205751658433
8144,0.144992463811068,0.098105982386663,0.152912783673515,0.191918679586329,0.412070071450313
8145,0.46673288739283,0.097297519169687,0.0988111963605,0.139377051565623,0.197781373451038
8146,0.130329486283664,0.096997077142553,0.214219574250391,0.350097458282786,0.208356417661199
8147,0.41349998467372,0.097702321605763,0.103645308252592,0.260417877282625,0.124734504460011
8148,0.150527135010365,0.097206348032275,0.10747062700753,0.497124657741599,0.147671253745065
8149,0.101362115092541,0.100385945632186,0.105696718519935,0.096771704006068,0.595783548996314
8150,0.390708732022518,0.098696231159458,0.118440414435893,0.187539591083338,0.204615035024084
8151,0.224339531052365,0.098015515172537,0.105679904444832,0.426833753791474,0.1451312933269
8152,0.43632765022384,0.097482933309859,0.09925294650743,0.145321341234887,0.221615117780944
8153,0.102421617214769,0.099253886454076,0.1169357114741,0.101035819458963,0.580352952359576
8154,0.108777033126267,0.10553336730797,0.101862917974322,0.096918303770126,0.586908389812093
8155,0.549959516921953,0.097729508503423,0.101394722588871,0.114437505070069,0.13647874877833
8156,0.466183634231757,0.098327776494945,0.102374454141528,0.217694359270624,0.115419761425646
8157,0.281388796488395,0.097207458264481,0.101759501466166,0.167587418217628,0.352056800650452
8158,0.326372242074896,0.098551565668545,0.111963604249769,0.216148810612999,0.24696379532175
8159,0.238917058002398,0.098724878331585,0.17831088040962,0.29382958236709,0.190217630458799
8160,0.492350155368554,0.097883769240323,0.103316974266464,0.201397909389997,0.10505118579748
8161,0.580842566043263,0.098609094683947,0.097679405607901,0.104887471685871,0.117981495855878
8162,0.564961357307618,0.097557492898951,0.099229643201893,0.105149592235487,0.133101938454023
8163,0.31383384477588,0.097852844572286,0.108157763310457,0.311206375091586,0.168949149199557
8164,0.130236330385119,0.097673827409219,0.169491568056244,0.21196412706784,0.390634136371367
8165,0.106309826455521,0.101832976627623,0.107607350029497,0.100864316176547,0.583385507427747
8166,0.586735329962388,0.096641540228953,0.096946798023084,0.099728682197699,0.119947660647332
8167,0.119439401802871,0.096169013353496,0.09932786066174,0.117618454093255,0.567445289297166
8168,0.341310566400517,0.097509660038667,0.100525231379279,0.117564831166403,0.343089687615654
8169,0.160041967192449,0.099242422867518,0.161342124280705,0.431238019514707,0.14813545496875
8170,0.12772438308998,0.102058047795783,0.519188926948233,0.117157404385651,0.133871250353207
8171,0.183896656552814,0.097905119179324,0.154803878182171,0.390428134120107,0.172966184025907
8172,0.153694826136528,0.098890369518656,0.106892511336008,0.446447853599348,0.194074450236085
8173,0.309380434907624,0.09904252072185,0.116043135653899,0.174044895458989,0.301489029788613
8174,0.283859783609726,0.097403192683611,0.110981017473266,0.369730665281468,0.138025327913413
8175,0.236941087324619,0.100129267249189,0.141718593721801,0.314339964524881,0.206871104641808
8176,0.097645451971399,0.098018476721993,0.122431110243761,0.096498423267305,0.585406512125964
8177,0.125391487928025,0.098316142247225,0.151392282724035,0.504826674587291,0.120073417402867
8178,0.098126942307843,0.09854089852726,0.129343650679523,0.098886860498918,0.575101640419461
8179,0.357870712685667,0.098357935817489,0.102401781672984,0.116759474871138,0.324610116256726
8180,0.161184827179352,0.099379224803659,0.156323508223222,0.191456935650514,0.391655515319124
8181,0.202749516667024,0.097034604081284,0.104944525859477,0.476311789406606,0.118959575976388
8182,0.522649946563619,0.098248319846241,0.099300064911878,0.101736096521006,0.178065573321408
8183,0.109164114109251,0.097683562939945,0.113160861711467,0.28274131989028,0.397250134131307
8184,0.125336945881081,0.097480898137732,0.113243029023701,0.462032279775552,0.201906841826829
8185,0.585981625158803,0.096020333292881,0.097261381390168,0.112525125752244,0.10821153824761
8186,0.323276255298904,0.09744347305619,0.105110355937253,0.27400621859156,0.200163702005537
8187,0.098357488509229,0.098245569751376,0.101208252828547,0.098250125836895,0.603938554808465
8188,0.101098341835511,0.097122176641122,0.102864690938266,0.096533634500691,0.602381163243952
8189,0.097778363602458,0.097428142349727,0.098796681213405,0.096372540594714,0.609624264381663
8190,0.506358276884984,0.096782163313503,0.098321678812724,0.140911062361001,0.157626817114389
8191,0.500138733590931,0.098655807752789,0.103913874773262,0.118030521683362,0.179261066623437
8192,0.522996302729829,0.098701092315702,0.101207951824585,0.118268517569744,0.158826157562635
8193,0.362000501778184,0.097561071293154,0.109462397361331,0.267911426603978,0.163064605291659
8194,0.285800126087396,0.098494482319823,0.139976779785726,0.170897770686386,0.304830811318347
8195,0.104267115002294,0.102388808582665,0.432402700769932,0.108939616503747,0.25200176892025
8196,0.584868738914591,0.097187224156605,0.097096103646058,0.104666971448798,0.116180936862861
8197,0.126796031281958,0.103103952939544,0.1686694228431,0.12114810607699,0.480282498965601
8198,0.378691121945515,0.097083642738012,0.110910054570461,0.210490925939768,0.202824261791164
8199,0.100403858570917,0.098199625387805,0.100473832149895,0.096138684085828,0.604783966801811
8200,0.102900386491372,0.104944366236164,0.114888203836136,0.096576789875425,0.580690233071807
8201,0.425383755692619,0.098254364249451,0.115585176856492,0.149204623456517,0.211572072527171
8202,0.099884691737556,0.100517767014042,0.099007518642636,0.09775066270708,0.602839386150341
8203,0.158408931084542,0.097905417168295,0.16568019441642,0.429112464001877,0.148892972606939
8204,0.57316600855875,0.098212697896068,0.101231426687481,0.101885410196677,0.125504447231382
8205,0.292039545444633,0.101402824961234,0.120776267536389,0.100830274698343,0.384951098069611
8206,0.115841060750214,0.098972318013618,0.127263540336326,0.101343751427549,0.556579312242825
8207,0.256328580209113,0.09886061652863,0.117543039025406,0.355590043629019,0.171677725730106
8208,0.099844947003605,0.098494426041808,0.105244265854973,0.096704369108836,0.59971199565786
8209,0.369354844742522,0.103906711448188,0.107785517718668,0.110594343972963,0.308358589102579
8210,0.382075733636439,0.098232247064324,0.108961227414166,0.219381468787283,0.191349318674006
8211,0.167646644800886,0.099230699394493,0.113673463415688,0.118706916465001,0.50074231434099
8212,0.368000656295967,0.098005820851484,0.102920664158122,0.15340187590857,0.277670971959233
8213,0.303008594765612,0.098214250722594,0.121689103670968,0.22961365891458,0.247474373066964
8214,0.11426946743244,0.09964034362791,0.170287602734899,0.377387814028528,0.238414765191305
8215,0.178654596021736,0.09753379096083,0.104906378937395,0.335008757545147,0.283896459538255
8216,0.575091475612224,0.10404104420649,0.107249636184764,0.098068234870113,0.11554962053511
8217,0.110025729999383,0.098075963110486,0.244896187988394,0.333206375974793,0.213795759225089
8218,0.498823524004911,0.099256487399425,0.099858468884389,0.111637852589294,0.190423657110264
8219,0.4719626993808,0.09731548035163,0.100759211397902,0.104031665153234,0.225930939641898
8220,0.492412738598889,0.097916291192326,0.10207885166203,0.196290531122607,0.111301589752456
8221,0.360705436042294,0.097036961376114,0.124132081876523,0.21449876254235,0.203626778535401
8222,0.555333066075438,0.096977254157602,0.100097532316916,0.101604020871668,0.145988141595953
8223,0.543857730365418,0.097113706296133,0.10563329695227,0.134502155759391,0.118893099800163
8224,0.602064420392697,0.09563849043516,0.096960708053481,0.098429135647336,0.106907247508594
8225,0.414430753876996,0.097547088198158,0.107062929706283,0.232935275189313,0.148023957336616
8226,0.122837793358368,0.098288359252278,0.112435359715903,0.490815389769977,0.175623075318902
8227,0.345567135675291,0.098250561584586,0.119814960381027,0.310081052914569,0.126286301551721
8228,0.110207553795043,0.097496574435745,0.174113565445604,0.316341023707566,0.301841293093422
8229,0.304658234221441,0.099021368593801,0.106403413459504,0.324533723495639,0.165383253710357
8230,0.555859793879474,0.097671468368581,0.097558594067079,0.100967869061459,0.147942291154384
8231,0.107424108754473,0.097315181805415,0.104233719906919,0.124866400923313,0.566160597923107
8232,0.482963931101638,0.098061150650183,0.09968183342892,0.105999405841932,0.213293649640665
8233,0.176110609803321,0.099171029125188,0.175419165755764,0.303625338351006,0.245673870003237
8234,0.554505230487515,0.097369163639279,0.099423448940984,0.105440922743212,0.14326121428199
8235,0.212746699352694,0.098212092878602,0.107756277707814,0.131569371448406,0.449715555352855
8236,0.585356041616722,0.0972011186796,0.098738851334965,0.100486706026021,0.11821727442645
8237,0.166761712353138,0.097013481067576,0.105731133317124,0.3728300947104,0.2576635925216
8238,0.392466947206224,0.099072057620925,0.108519030161628,0.200282152827522,0.199659807294258
8239,0.521480247846657,0.097399455688139,0.106843704793701,0.155308704425027,0.118967894813473
8240,0.443610964458025,0.098401830602827,0.102972210711209,0.110332235334124,0.244682764016089
8241,0.098980274625251,0.102358479341566,0.165468065502129,0.100512804892138,0.532680393799707
8242,0.263247756698326,0.098037375037503,0.153617496329337,0.329614425193574,0.155482962340912
8243,0.347648857553579,0.099160099994143,0.103888256017502,0.110069431448952,0.339233374310768
8244,0.343606915779604,0.099349309684925,0.106962157584908,0.234148077430058,0.215933550696376
8245,0.501941262286564,0.098022329020256,0.099814967963033,0.165592713996749,0.134628718351495
8246,0.33125920209068,0.097229689159758,0.109235456423301,0.171111743100304,0.291163928201655
8247,0.105621817186085,0.10001541650598,0.20358634234011,0.110630057978157,0.480146370646281
8248,0.099123670104789,0.09974505527122,0.107273327952325,0.096716288969077,0.597141649146064
8249,0.421300253526109,0.097490798312883,0.115657227079563,0.223851112145122,0.141700591008363
8250,0.106945089363145,0.107554995229523,0.136750664008372,0.108265479851744,0.540483735225636
8251,0.189927886466911,0.09713858727721,0.145003676576353,0.139049367065061,0.428880492276937
8252,0.103303583689686,0.1035300923561,0.187920471418195,0.097385705342603,0.507860145330771
8253,0.310341835454428,0.103309521169621,0.110643001703568,0.112743460885616,0.362962183580734
8254,0.105426207175754,0.105639904710024,0.231505934318408,0.11193046177848,0.445497492017334
8255,0.409404523100384,0.099162308927326,0.101981122157698,0.172724723073105,0.216727335081511
8256,0.270534923932216,0.097780302185136,0.10852347895155,0.367547249277813,0.155614039366858
8257,0.413472603476624,0.097821433343992,0.101639889915373,0.276511291226167,0.11055477144405
8258,0.559899793465119,0.096906973835734,0.100069458107827,0.125511612049151,0.117612166267458
8259,0.101299512391588,0.098571862623314,0.386429516304363,0.115031715376738,0.298667378402836
8260,0.605851870047552,0.096325803511258,0.097871580931485,0.099257875095073,0.100692843464486
8261,0.472592243661433,0.098055524208152,0.102085190838137,0.147678036778246,0.179589008472153
8262,0.419484379777843,0.100095142609953,0.123093097741775,0.139912924894114,0.217414464289542
8263,0.507806897174345,0.099242302809375,0.107162526196576,0.116035534084814,0.16975272203976
8264,0.127775224250192,0.110897526901811,0.162483212723765,0.104643078317907,0.494200940111196
8265,0.119676889820833,0.102438203350658,0.128857212800161,0.104717194631133,0.544310481702087
8266,0.568392139944603,0.098703948947665,0.102054968775552,0.108249400474807,0.122599540576804
8267,0.23686323720965,0.097681739744751,0.110061134258717,0.359441801709724,0.195952067053723
8268,0.110596534060878,0.10168824929708,0.180419591999852,0.105332682503236,0.501962968215987
8269,0.49436853887801,0.099161741531204,0.11212667028793,0.121578184855856,0.172764858160572
8270,0.587924614046153,0.096615809817211,0.098257891079245,0.115406361094201,0.10179531424251
8271,0.496016148155341,0.099180582636874,0.101334639428267,0.107024521622311,0.196444128180643
8272,0.286529626853733,0.0998004805804,0.107198134168174,0.114873996146807,0.391597746884063
8273,0.415037677407698,0.097483165947373,0.100518939296266,0.196633068532307,0.190327149514849
8274,0.434890850672358,0.098702102682859,0.141684012577099,0.119174074114979,0.205548935272657
8275,0.102139106879924,0.099404199764143,0.117142150346562,0.096628693489154,0.584685816807512
8276,0.28092142654743,0.097078681726833,0.10690227624289,0.381960988001119,0.133136630974188
8277,0.103289955056462,0.09753094395485,0.278890994208509,0.111311244269166,0.408976870427255
8278,0.124230413568169,0.123286940845848,0.305622657935667,0.09989048483272,0.34696951911574
8279,0.238150509165179,0.098145180640416,0.101985213912596,0.157273960952591,0.404445148600564
8280,0.2538875044187,0.099055358827532,0.102298971972208,0.433669872620703,0.111088320100535
8281,0.567963755733159,0.098101090126873,0.102448339424393,0.121175544694042,0.110311261756045
8282,0.570388086586433,0.099191758677853,0.100991832763939,0.104514923569861,0.124913395142285
8283,0.246121102122709,0.097001260524493,0.110140047044768,0.412259887939072,0.134477713311999
8284,0.104717150656759,0.098326569617303,0.107738722855522,0.101766229218905,0.587451347674946
8285,0.160974183885055,0.100643241071599,0.140990754563491,0.278155548231282,0.319236304379202
8286,0.552842709219142,0.097356439130396,0.100545416722296,0.113497644929725,0.135757784759751
8287,0.526521744818931,0.097848168664014,0.102739043891204,0.122602959785861,0.150288058392774
8288,0.596511287551492,0.09735032385141,0.098125056653213,0.099400644299873,0.108612666631047
8289,0.139953712581538,0.125880612300904,0.21166916508339,0.104584838254211,0.417911682955829
8290,0.447684797734648,0.10701297913944,0.158825940174456,0.128637482650781,0.157838805888609
8291,0.46176360675206,0.112773403780226,0.125483488380076,0.108062084729154,0.191917420083775
8292,0.513781652263436,0.098524539014451,0.100540895728423,0.154906370759,0.13224655841642
8293,0.40551988781221,0.099030142296331,0.104083110274308,0.165604785034783,0.225762088086545
8294,0.100655968573933,0.099503504612884,0.113140023172944,0.09676372430456,0.589936751396001
8295,0.218751902371211,0.098096057014741,0.138974430671687,0.393954483691107,0.150223130209374
8296,0.330032009102901,0.096705291939994,0.107367075249288,0.350142789179961,0.115752827077275
8297,0.171845051951511,0.097513570867756,0.136278992699578,0.449917518597144,0.144444844929253
8298,0.497300590939927,0.097129311517703,0.102926379741988,0.170195321441971,0.132448387860093
8299,0.49983008615862,0.098438897384924,0.104370062182892,0.142994943713261,0.154366003342554
8300,0.429501694123419,0.097464668130177,0.100087212475103,0.117992263322167,0.254954179178602
8301,0.474831869012079,0.09827891992113,0.115822607312063,0.145908258863225,0.165158345357165
8302,0.326062110487784,0.099610125149075,0.173180866075542,0.267268838440413,0.133878047739992
8303,0.229049465272175,0.097753418302837,0.117818008795073,0.346790882442209,0.208588210752206
8304,0.10187211680849,0.099193672499061,0.100903476969893,0.101829878546321,0.596200819087485
8305,0.101573532537185,0.100425057381662,0.104690365967571,0.095993209398928,0.597317813818104
8306,0.412040875269066,0.0981808641283,0.128394100721564,0.224461805226756,0.136922325084822
8307,0.593903045706721,0.096851532841154,0.097229063592129,0.105817722871554,0.106198610191977
8308,0.587317779037316,0.096579492245322,0.097883784579037,0.102831889845111,0.115387044863573
8309,0.304370416269405,0.098775863276625,0.109599943907073,0.36076581825832,0.126487954097626
8310,0.12672966402049,0.100720979891571,0.125312626950928,0.218101504256308,0.429135255614348
8311,0.104849659829583,0.110616630309659,0.207100168699008,0.107995479938277,0.469438070071037
8312,0.097867357023629,0.099127608336195,0.13052375065284,0.098193180549817,0.574288090049758
8313,0.223580632154646,0.097313614243467,0.116830658707182,0.412937136813427,0.149337972633194
8314,0.459257677558669,0.097330008978979,0.109684769264239,0.184778269393573,0.148949288308717
8315,0.472823557096831,0.097723491224134,0.101207928615132,0.155995948976133,0.172249066404359
8316,0.577338223195677,0.097549331492633,0.098851230232028,0.113327459202706,0.112933722232929
8317,0.311414282185847,0.098676267109237,0.110595004941069,0.320378452949394,0.158935993280115
8318,0.467658184931243,0.096978443223049,0.099615016146902,0.220421763824846,0.115326597461896
8319,0.258684033566454,0.098785546659611,0.105972139102488,0.378686608046746,0.1578716597026
8320,0.117982349212521,0.097334082976021,0.116183158490161,0.105203207811896,0.563297212219611
8321,0.265444048492396,0.098850533280895,0.137681209500768,0.383910237230999,0.114113946814894
8322,0.594563518183757,0.096762041568924,0.098347912771798,0.101855165735719,0.108471355627997
8323,0.215583968234108,0.096966040420618,0.113044070804749,0.399662999181837,0.174742905409789
8324,0.101123739886968,0.09679141910395,0.098736450869464,0.096367600502239,0.606980753897875
8325,0.146223505644513,0.099391539930578,0.110598599075633,0.144692666140129,0.499093681525735
8326,0.102776603113453,0.104791482508558,0.102208447187811,0.104048500649265,0.586174958857502
8327,0.470327352995741,0.097802785903758,0.097984771692124,0.102961877600733,0.230923185730612
8328,0.246031375350187,0.096928454456971,0.103259660624168,0.12941450414265,0.424366000769412
8329,0.137277249855354,0.117555891850812,0.211703969054361,0.148815035332824,0.384647848318714
8330,0.585014043414329,0.098032622502985,0.098920720543632,0.108620192758066,0.109412387719038
8331,0.172478748164079,0.097307126915327,0.107247639319895,0.210334683844416,0.412631807344218
8332,0.523672060474653,0.098591393231441,0.101436729040157,0.11393188115476,0.162367933188606
8333,0.492997008356351,0.096866051772165,0.098876969301537,0.179103400969995,0.132156575071472
8334,0.222757294651239,0.099190277439607,0.125627122047596,0.328139330983654,0.224285970686952
8335,0.216569374148417,0.103169040736838,0.14835673488152,0.164118062521646,0.36778677374174
8336,0.283807049606173,0.098048424756405,0.099480469252201,0.104316579360301,0.414347500540814
8337,0.591322181531774,0.097590158218668,0.097907370670667,0.105187196375283,0.107993089885771
8338,0.139234149232821,0.09752896733901,0.120669682556635,0.353591849540972,0.288975367395876
8339,0.546689618209275,0.096726820377441,0.100093721990236,0.143151507712942,0.113338316052245
8340,0.524656252349358,0.102090617751989,0.104648715243468,0.109201010890199,0.159403416337841
8341,0.119611661766288,0.099699654516221,0.449715944652579,0.144279292905551,0.186693459197876
8342,0.101813947690939,0.096784937159238,0.101339422844138,0.096192886104916,0.603868780647606
8343,0.1010035993236,0.100616405113066,0.111627590865075,0.097917240818986,0.588835143390176
8344,0.121063921181191,0.101000597908259,0.110943485999605,0.098054972501046,0.568937022177068
8345,0.098624710959472,0.098331691757532,0.10504686481519,0.096418594491357,0.601578134600406
8346,0.16533436777421,0.099224693293144,0.146174112091135,0.312089216350589,0.277177592562962
8347,0.534459496665787,0.097791926938177,0.099726100254237,0.105781118944684,0.16224137698772
8348,0.103926544194961,0.10796917962007,0.123127114318557,0.09831960775404,0.566657543634993
8349,0.596790901488133,0.096874780524161,0.098151979015529,0.102083909469741,0.106098439339531
8350,0.107088391877661,0.097830077584235,0.220457253092015,0.37801371936393,0.196610546440626
8351,0.390710445962272,0.098665796709129,0.105289265617485,0.279511460060117,0.125823039683654
8352,0.352971147310351,0.096492026788775,0.100468072473759,0.337861697779013,0.112207046218461
8353,0.302113698188805,0.098121576513014,0.124684731107826,0.34542148527103,0.129658505194034
8354,0.173032867967657,0.098527918739584,0.130958332570253,0.461600882921163,0.135879966369206
8355,0.28929353227461,0.097361273136497,0.127700564257496,0.297569171685485,0.188075489495973
8356,0.3230398782661,0.097389624168537,0.107324295108275,0.20705926825463,0.265186924307155
8357,0.430386049779983,0.098154184479778,0.102674606914648,0.228877580122077,0.139907583825789
8358,0.488686121105576,0.099467317689009,0.099694712268522,0.114586420260662,0.197565433332843
8359,0.455270927405882,0.097648751009059,0.1064839304717,0.202085539085921,0.138510836194955
8360,0.240522896980148,0.097356698585865,0.106233607624375,0.393672655871685,0.162214130460548
8361,0.597807601115096,0.09725349719465,0.097749195209078,0.103673620970512,0.103516081436129
8362,0.439580599812473,0.096695811089069,0.09909064700912,0.109365268196938,0.255267659573316
8363,0.107525463261125,0.112720485958197,0.112151838800817,0.108862643455961,0.558739555951045
8364,0.100626443591295,0.100768377766297,0.115226056525189,0.097089021598989,0.586290104825597
8365,0.228591176682981,0.097015516285553,0.108558782542289,0.137967866895548,0.427866651540033
8366,0.102694791881145,0.10158314750801,0.105199916191424,0.096930733560675,0.593591444968436
8367,0.187311468455694,0.098819833961637,0.10472655737517,0.1306502430369,0.478491923364046
8368,0.475615001174968,0.097327514747879,0.101018401154877,0.207039617347845,0.118999437984001
8369,0.119031333384536,0.097968653397898,0.132872461576229,0.192315689113698,0.457811872073695
8370,0.427395517951303,0.097379651875171,0.104634065084002,0.251744790980381,0.118845966076485
8371,0.501015460582484,0.09813584856238,0.105300157191831,0.137670577244861,0.157877967827144
8372,0.597547494416313,0.097348213627996,0.098518767998186,0.101157500161204,0.105428054646361
8373,0.104671823476938,0.110801713029448,0.161943325767317,0.099001814211752,0.523581294410715
8374,0.275321833160658,0.099287587741094,0.146358908517936,0.25134515543315,0.227686513517347
8375,0.09864443106308,0.098667304122253,0.105865312990853,0.098145553277064,0.598677411119605
8376,0.604269564999786,0.095873538464251,0.097075541998141,0.10106977669798,0.101711590412697
8377,0.453716789806152,0.098512600037694,0.110883630937056,0.188138212282871,0.148748771127179
8378,0.550848172441966,0.100146865420129,0.100794675947873,0.101762220097579,0.146448041412404
8379,0.098330510884877,0.100293692130424,0.10215552270771,0.097233320328722,0.601986952202037
8380,0.391088275772978,0.097210026570298,0.106029582035557,0.263892937418806,0.141779177969531
8381,0.118385356532597,0.105220199557744,0.264087075551818,0.111442010163243,0.400865333980211
8382,0.434630148335227,0.097607197992774,0.109783167505022,0.234003534327227,0.123975953935226
8383,0.232202493623878,0.098776277715844,0.10790778528886,0.261508063141089,0.299605382442221
8384,0.106663944142231,0.099310372585732,0.12915538345083,0.100861243942772,0.564009054947112
8385,0.101818155293254,0.099249790634686,0.13282289060503,0.102971834324702,0.563137345906134
8386,0.603234712084806,0.095987809039871,0.096733315015814,0.10126335260308,0.102780833026093
8387,0.281268537369814,0.097414846289377,0.100555197353897,0.110442087713987,0.410319336744445
8388,0.183329848358822,0.096917570229462,0.114582630055902,0.226138380692536,0.379031579860089
8389,0.102944141310318,0.106856331853558,0.247358188193502,0.103475134731983,0.439366192036277
8390,0.546982681089584,0.097384718915743,0.106242568328034,0.126427750430939,0.122962301259135
8391,0.571821005175838,0.097117486054381,0.098833959855912,0.105778371686417,0.126449193409183
8392,0.098444842965783,0.10129644381391,0.104111748145527,0.095747125408627,0.600399855673261
8393,0.581229410730079,0.097110038925951,0.100860314979624,0.106440550489193,0.114359675911174
8394,0.582454239626567,0.09792966424247,0.098819212751177,0.099669081500144,0.121127791635094
8395,0.279911734500102,0.101433962263826,0.268446121316093,0.219292373797834,0.13091578111379
8396,0.563534231066214,0.098592032404142,0.101354696854498,0.100600696447862,0.13591832366951
8397,0.305621246263295,0.099605426179197,0.109175811073889,0.252206729619522,0.233390791986372
8398,0.11861191815434,0.09845997310204,0.113375792105668,0.495606609272416,0.173945717377253
8399,0.314296183641387,0.097480945403117,0.10349537702278,0.34516198232045,0.139565536641561
8400,0.139246142982356,0.098059885981595,0.108812093902063,0.128937073948803,0.524944774314182
8401,0.585076475840373,0.096880614077601,0.099628092508478,0.111692358034754,0.106722470831079
8402,0.353442307412938,0.097455825019688,0.112224713332021,0.265585345629133,0.17129182828041
8403,0.401531069540274,0.09869855300946,0.109458919506527,0.141948948812028,0.248362523101549
8404,0.243824598429278,0.09739960874583,0.115281362062036,0.342502213596797,0.200992214837753
8405,0.098754642844622,0.101445345251341,0.121880892331705,0.097737679427383,0.580181426524356
8406,0.514655638632808,0.09745699594744,0.104646422398579,0.151058994143742,0.132181957492164
8407,0.539910807936183,0.09761685773971,0.10481157904304,0.137286520503287,0.120374242926853
8408,0.347323454152407,0.10116724905631,0.117673919791484,0.13667468207413,0.297160702609081
8409,0.129911802150086,0.097733137376983,0.143266751497112,0.179616112237493,0.449472206284382
8410,0.104490736728876,0.096956453046061,0.114173808732227,0.130353854506306,0.554025128127248
8411,0.287953475084185,0.099443703599566,0.120718981446892,0.287661438016836,0.204222407673287
8412,0.278458156177548,0.102903047480914,0.108486491094501,0.103180172913132,0.406972138387502
8413,0.29323712154812,0.097698374193277,0.104060279373903,0.341680521162838,0.16332368334918
8414,0.222749907778269,0.09906693371893,0.104583236101193,0.120042713962193,0.453557179801246
8415,0.297168533882193,0.09778853716656,0.112888918353696,0.354678519386158,0.137475498545559
8416,0.099488969656867,0.097486173210923,0.10227206712884,0.095882746356256,0.604870047605236
8417,0.546513291070651,0.104804339614426,0.103700539167904,0.101998599257913,0.142983210865671
8418,0.120778084642849,0.102144453204303,0.425945731038043,0.157786782951725,0.19334494816308
8419,0.473890497166872,0.098160907329137,0.101941053537398,0.186304616323154,0.139702903524529
8420,0.23641540109027,0.098226541877623,0.104754734939433,0.140941419798337,0.419661920105881
8421,0.518839343888495,0.098187188067192,0.103708176795788,0.14524896988081,0.134016325907913
8422,0.256354637759538,0.099406985374137,0.108066957770402,0.102634245466542,0.433537170835413
8423,0.494160308639356,0.097747347495848,0.111329779102274,0.164196491214099,0.132566066097843
8424,0.375448852034561,0.101545132796659,0.112989964427115,0.246726254090544,0.163289794322816
8425,0.575920393916101,0.096643213066388,0.098599005848961,0.121810173265884,0.107027207325199
8426,0.431777473437877,0.097526146663581,0.110261118619848,0.23231603886995,0.128119248252945
8427,0.520319916763765,0.09810619273249,0.100388800859582,0.159054659612953,0.122130438762359
8428,0.373431064487107,0.098973935697576,0.119898687384422,0.262607707919768,0.145088624301732
